"User ID";"Datetime";"Loyality_Points";"Session"
194;"26-10-2022 16:20";1403.609;"S2"
443;"26-10-2022 16:20";172.613;"S2"
600;"26-10-2022 16:21";563.124;"S2"
845;"26-10-2022 16:21";2211.738;"S2"
205;"26-10-2022 16:21";729.2;"S2"
759;"26-10-2022 16:21";460.329;"S2"
31;"26-10-2022 16:21";1137.707;"S2"
449;"26-10-2022 16:21";3778.074;"S2"
383;"26-10-2022 16:21";613.563;"S2"
474;"26-10-2022 16:21";2713.684;"S2"
887;"26-10-2022 16:21";988.4;"S2"
826;"26-10-2022 16:21";2529.951;"S2"
777;"26-10-2022 16:21";1181.757;"S2"
181;"26-10-2022 16:21";2702.21;"S2"
313;"26-10-2022 16:22";407.203;"S2"
314;"26-10-2022 16:22";143.21;"S2"
137;"26-10-2022 16:22";2874.197;"S2"
979;"26-10-2022 16:22";523.406;"S2"
487;"26-10-2022 16:23";1703.407;"S2"
9;"26-10-2022 16:23";3477.42;"S2"
458;"26-10-2022 16:23";1048.069;"S2"
894;"26-10-2022 16:23";6.8;"S2"
137;"26-10-2022 16:23";2874.197;"S2"
237;"26-10-2022 16:23";1709.402;"S2"
525;"26-10-2022 16:23";460.687;"S2"
85;"26-10-2022 16:23";2737.831;"S2"
524;"26-10-2022 16:24";81.4;"S2"
146;"26-10-2022 16:24";4491.319;"S2"
582;"26-10-2022 16:24";764.0;"S2"
845;"26-10-2022 16:24";2211.738;"S2"
540;"26-10-2022 16:24";4917.243;"S2"
383;"26-10-2022 16:25";613.563;"S2"
754;"26-10-2022 16:25";4005.697;"S2"
889;"26-10-2022 16:25";641.512;"S2"
628;"26-10-2022 16:25";2063.615;"S2"
738;"26-10-2022 16:25";881.0;"S2"
856;"26-10-2022 16:25";6224.519;"S2"
448;"26-10-2022 16:25";3346.615;"S2"
654;"26-10-2022 16:25";1422.615;"S2"
456;"26-10-2022 16:25";2520.003;"S2"
765;"26-10-2022 16:25";4974.397;"S2"
449;"26-10-2022 16:25";3778.074;"S2"
658;"26-10-2022 16:26";1588.89;"S2"
765;"26-10-2022 16:26";4974.397;"S2"
765;"26-10-2022 16:26";4974.397;"S2"
39;"26-10-2022 16:26";2954.636;"S2"
17;"26-10-2022 16:26";204.012;"S2"
765;"26-10-2022 16:26";4974.397;"S2"
456;"26-10-2022 16:26";2520.003;"S2"
89;"26-10-2022 16:26";1368.409;"S2"
717;"26-10-2022 16:26";1452.25;"S2"
365;"26-10-2022 16:26";12855.052;"S2"
282;"26-10-2022 16:26";99.003;"S2"
571;"26-10-2022 16:27";532.325;"S2"
902;"26-10-2022 16:27";677.3;"S2"
9;"26-10-2022 16:27";3477.42;"S2"
633;"26-10-2022 16:27";1782.529;"S2"
738;"26-10-2022 16:27";881.0;"S2"
887;"26-10-2022 16:27";988.4;"S2"
456;"26-10-2022 16:28";2520.003;"S2"
39;"26-10-2022 16:28";2954.636;"S2"
758;"26-10-2022 16:28";330.62;"S2"
628;"26-10-2022 16:28";2063.615;"S2"
836;"26-10-2022 16:28";4010.984;"S2"
237;"26-10-2022 16:28";1709.402;"S2"
519;"26-10-2022 16:28";1517.577;"S2"
457;"26-10-2022 16:28";32.365;"S2"
989;"26-10-2022 16:29";9789.192;"S2"
663;"26-10-2022 16:29";6981.217;"S2"
941;"26-10-2022 16:29";4378.915;"S2"
845;"26-10-2022 16:29";2211.738;"S2"
673;"26-10-2022 16:29";2388.751;"S2"
196;"26-10-2022 16:29";3514.595;"S2"
765;"26-10-2022 16:29";4974.397;"S2"
582;"26-10-2022 16:29";764.0;"S2"
663;"26-10-2022 16:29";6981.217;"S2"
644;"26-10-2022 16:29";1235.23;"S2"
143;"26-10-2022 16:29";53.8;"S2"
449;"26-10-2022 16:30";3778.074;"S2"
237;"26-10-2022 16:30";1709.402;"S2"
602;"26-10-2022 16:30";3708.971;"S2"
502;"26-10-2022 16:30";4076.058;"S2"
272;"26-10-2022 16:31";1512.602;"S2"
765;"26-10-2022 16:31";4974.397;"S2"
9;"26-10-2022 16:31";3477.42;"S2"
668;"26-10-2022 16:31";1965.791;"S2"
182;"26-10-2022 16:31";8840.907;"S2"
699;"26-10-2022 16:31";1656.567;"S2"
43;"26-10-2022 16:31";211.0;"S2"
137;"26-10-2022 16:31";2874.197;"S2"
458;"26-10-2022 16:32";1048.069;"S2"
828;"26-10-2022 16:32";2332.299;"S2"
10;"26-10-2022 16:32";549.741;"S2"
452;"26-10-2022 16:32";701.228;"S2"
502;"26-10-2022 16:32";4076.058;"S2"
765;"26-10-2022 16:32";4974.397;"S2"
991;"26-10-2022 16:32";767.213;"S2"
774;"26-10-2022 16:32";3079.996;"S2"
199;"26-10-2022 16:33";306.006;"S2"
922;"26-10-2022 16:33";4332.588;"S2"
227;"26-10-2022 16:33";131.8;"S2"
750;"26-10-2022 16:33";558.323;"S2"
765;"26-10-2022 16:34";4974.397;"S2"
748;"26-10-2022 16:34";1588.21;"S2"
826;"26-10-2022 16:34";2529.951;"S2"
618;"26-10-2022 16:34";4516.648;"S2"
710;"26-10-2022 16:34";1818.901;"S2"
355;"26-10-2022 16:34";478.699;"S2"
326;"26-10-2022 16:34";417.009;"S2"
582;"26-10-2022 16:35";764.0;"S2"
449;"26-10-2022 16:35";3778.074;"S2"
597;"26-10-2022 16:35";878.732;"S2"
618;"26-10-2022 16:35";4516.648;"S2"
693;"26-10-2022 16:35";849.438;"S2"
517;"26-10-2022 16:35";1724.722;"S2"
585;"26-10-2022 16:35";39.8;"S2"
540;"26-10-2022 16:35";4917.243;"S2"
5;"26-10-2022 16:35";982.758;"S2"
458;"26-10-2022 16:35";1048.069;"S2"
659;"26-10-2022 16:36";820.8;"S2"
502;"26-10-2022 16:36";4076.058;"S2"
233;"26-10-2022 16:36";461.197;"S2"
247;"26-10-2022 16:36";2328.42;"S2"
759;"26-10-2022 16:36";460.329;"S2"
765;"26-10-2022 16:36";4974.397;"S2"
765;"26-10-2022 16:37";4974.397;"S2"
296;"26-10-2022 16:37";2363.873;"S2"
765;"26-10-2022 16:37";4974.397;"S2"
407;"26-10-2022 16:37";4192.015;"S2"
456;"26-10-2022 16:37";2520.003;"S2"
139;"26-10-2022 16:37";760.438;"S2"
675;"26-10-2022 16:37";7102.849;"S2"
72;"26-10-2022 16:37";321.179;"S2"
581;"26-10-2022 16:37";2721.874;"S2"
154;"26-10-2022 16:37";69.8;"S2"
375;"26-10-2022 16:37";285.4;"S2"
581;"26-10-2022 16:37";2721.874;"S2"
365;"26-10-2022 16:38";12855.052;"S2"
765;"26-10-2022 16:38";4974.397;"S2"
612;"26-10-2022 16:38";6402.05;"S2"
296;"26-10-2022 16:38";2363.873;"S2"
754;"26-10-2022 16:38";4005.697;"S2"
774;"26-10-2022 16:38";3079.996;"S2"
139;"26-10-2022 16:39";760.438;"S2"
206;"26-10-2022 16:39";676.011;"S2"
852;"26-10-2022 16:39";2458.767;"S2"
922;"26-10-2022 16:39";4332.588;"S2"
765;"26-10-2022 16:39";4974.397;"S2"
836;"26-10-2022 16:40";4010.984;"S2"
518;"26-10-2022 16:40";793.594;"S2"
710;"26-10-2022 16:40";1818.901;"S2"
933;"26-10-2022 16:40";298.698;"S2"
765;"26-10-2022 16:40";4974.397;"S2"
540;"26-10-2022 16:40";4917.243;"S2"
27;"26-10-2022 16:40";2611.727;"S2"
581;"26-10-2022 16:40";2721.874;"S2"
765;"26-10-2022 16:41";4974.397;"S2"
845;"26-10-2022 16:41";2211.738;"S2"
581;"26-10-2022 16:41";2721.874;"S2"
845;"26-10-2022 16:42";2211.738;"S2"
765;"26-10-2022 16:42";4974.397;"S2"
383;"26-10-2022 16:42";613.563;"S2"
765;"26-10-2022 16:42";4974.397;"S2"
141;"26-10-2022 16:42";3466.92;"S2"
920;"26-10-2022 16:42";12535.789;"S2"
856;"26-10-2022 16:43";6224.519;"S2"
911;"26-10-2022 16:43";2580.489;"S2"
963;"26-10-2022 16:43";1109.932;"S2"
456;"26-10-2022 16:43";2520.003;"S2"
826;"26-10-2022 16:43";2529.951;"S2"
765;"26-10-2022 16:43";4974.397;"S2"
754;"26-10-2022 16:43";4005.697;"S2"
745;"26-10-2022 16:43";1453.242;"S2"
9;"26-10-2022 16:43";3477.42;"S2"
794;"26-10-2022 16:43";858.811;"S2"
436;"26-10-2022 16:43";1262.235;"S2"
524;"26-10-2022 16:44";81.4;"S2"
39;"26-10-2022 16:44";2954.636;"S2"
813;"26-10-2022 16:44";148.191;"S2"
365;"26-10-2022 16:44";12855.052;"S2"
412;"26-10-2022 16:44";1253.492;"S2"
738;"26-10-2022 16:44";881.0;"S2"
449;"26-10-2022 16:45";3778.074;"S2"
47;"26-10-2022 16:45";2259.368;"S2"
442;"26-10-2022 16:45";860.54;"S2"
407;"26-10-2022 16:45";4192.015;"S2"
418;"26-10-2022 16:45";728.2;"S2"
738;"26-10-2022 16:45";881.0;"S2"
208;"26-10-2022 16:45";9840.406;"S2"
391;"26-10-2022 16:45";243.8;"S2"
663;"26-10-2022 16:45";6981.217;"S2"
754;"26-10-2022 16:45";4005.697;"S2"
604;"26-10-2022 16:45";2317.677;"S2"
754;"26-10-2022 16:46";4005.697;"S2"
659;"26-10-2022 16:46";820.8;"S2"
237;"26-10-2022 16:46";1709.402;"S2"
765;"26-10-2022 16:46";4974.397;"S2"
861;"26-10-2022 16:46";920.799;"S2"
765;"26-10-2022 16:46";4974.397;"S2"
765;"26-10-2022 16:46";4974.397;"S2"
218;"26-10-2022 16:46";2030.354;"S2"
89;"26-10-2022 16:46";1368.409;"S2"
738;"26-10-2022 16:46";881.0;"S2"
730;"26-10-2022 16:47";844.909;"S2"
375;"26-10-2022 16:47";285.4;"S2"
750;"26-10-2022 16:47";558.323;"S2"
194;"26-10-2022 16:47";1403.609;"S2"
765;"26-10-2022 16:47";4974.397;"S2"
953;"26-10-2022 16:47";359.004;"S2"
649;"26-10-2022 16:47";491.101;"S2"
182;"26-10-2022 16:47";8840.907;"S2"
150;"26-10-2022 16:48";119.4;"S2"
565;"26-10-2022 16:48";3447.216;"S2"
450;"26-10-2022 16:48";1094.541;"S2"
765;"26-10-2022 16:48";4974.397;"S2"
765;"26-10-2022 16:48";4974.397;"S2"
836;"26-10-2022 16:48";4010.984;"S2"
375;"26-10-2022 16:48";285.4;"S2"
644;"26-10-2022 16:49";1235.23;"S2"
730;"26-10-2022 16:49";844.909;"S2"
795;"26-10-2022 16:49";2517.19;"S2"
754;"26-10-2022 16:49";4005.697;"S2"
31;"26-10-2022 16:49";1137.707;"S2"
748;"26-10-2022 16:49";1588.21;"S2"
845;"26-10-2022 16:49";2211.738;"S2"
932;"26-10-2022 16:50";591.72;"S2"
828;"26-10-2022 16:50";2332.299;"S2"
90;"26-10-2022 16:51";1456.051;"S2"
856;"26-10-2022 16:51";6224.519;"S2"
391;"26-10-2022 16:51";243.8;"S2"
765;"26-10-2022 16:51";4974.397;"S2"
666;"26-10-2022 16:51";401.698;"S2"
194;"26-10-2022 16:51";1403.609;"S2"
822;"26-10-2022 16:51";488.318;"S2"
990;"26-10-2022 16:51";902.8;"S2"
663;"26-10-2022 16:51";6981.217;"S2"
237;"26-10-2022 16:51";1709.402;"S2"
272;"26-10-2022 16:51";1512.602;"S2"
710;"26-10-2022 16:52";1818.901;"S2"
380;"26-10-2022 16:52";1602.148;"S2"
922;"26-10-2022 16:52";4332.588;"S2"
922;"26-10-2022 16:52";4332.588;"S2"
194;"26-10-2022 16:52";1403.609;"S2"
449;"26-10-2022 16:52";3778.074;"S2"
16;"26-10-2022 16:53";6112.56;"S2"
237;"26-10-2022 16:53";1709.402;"S2"
365;"26-10-2022 16:53";12855.052;"S2"
765;"26-10-2022 16:53";4974.397;"S2"
421;"26-10-2022 16:53";15446.46;"S2"
888;"26-10-2022 16:53";1214.588;"S2"
777;"26-10-2022 16:53";1181.757;"S2"
754;"26-10-2022 16:53";4005.697;"S2"
78;"26-10-2022 16:53";9134.885;"S2"
765;"26-10-2022 16:53";4974.397;"S2"
31;"26-10-2022 16:53";1137.707;"S2"
836;"26-10-2022 16:53";4010.984;"S2"
357;"26-10-2022 16:53";1527.399;"S2"
11;"26-10-2022 16:54";1124.297;"S2"
663;"26-10-2022 16:54";6981.217;"S2"
824;"26-10-2022 16:54";317.1;"S2"
985;"26-10-2022 16:54";2816.052;"S2"
218;"26-10-2022 16:54";2030.354;"S2"
989;"26-10-2022 16:54";9789.192;"S2"
710;"26-10-2022 16:54";1818.901;"S2"
587;"26-10-2022 16:55";13638.881;"S2"
932;"26-10-2022 16:55";591.72;"S2"
377;"26-10-2022 16:55";2189.881;"S2"
765;"26-10-2022 16:55";4974.397;"S2"
765;"26-10-2022 16:55";4974.397;"S2"
337;"26-10-2022 16:55";236.025;"S2"
377;"26-10-2022 16:55";2189.881;"S2"
120;"26-10-2022 16:55";137.003;"S2"
342;"26-10-2022 16:55";1663.514;"S2"
805;"26-10-2022 16:56";677.141;"S2"
989;"26-10-2022 16:56";9789.192;"S2"
247;"26-10-2022 16:56";2328.42;"S2"
765;"26-10-2022 16:56";4974.397;"S2"
90;"26-10-2022 16:56";1456.051;"S2"
735;"26-10-2022 16:56";1924.615;"S2"
754;"26-10-2022 16:56";4005.697;"S2"
887;"26-10-2022 16:56";988.4;"S2"
391;"26-10-2022 16:56";243.8;"S2"
194;"26-10-2022 16:56";1403.609;"S2"
721;"26-10-2022 16:57";530.402;"S2"
47;"26-10-2022 16:57";2259.368;"S2"
754;"26-10-2022 16:57";4005.697;"S2"
614;"26-10-2022 16:57";1125.136;"S2"
342;"26-10-2022 16:57";1663.514;"S2"
15;"26-10-2022 16:57";56.801;"S2"
765;"26-10-2022 16:57";4974.397;"S2"
309;"26-10-2022 16:58";974.595;"S2"
704;"26-10-2022 16:58";81.141;"S2"
77;"26-10-2022 16:58";881.815;"S2"
738;"26-10-2022 16:58";881.0;"S2"
418;"26-10-2022 16:58";728.2;"S2"
97;"26-10-2022 16:58";5344.955;"S2"
765;"26-10-2022 16:58";4974.397;"S2"
39;"26-10-2022 16:58";2954.636;"S2"
765;"26-10-2022 16:59";4974.397;"S2"
366;"26-10-2022 16:59";5602.629;"S2"
922;"26-10-2022 16:59";4332.588;"S2"
449;"26-10-2022 16:59";3778.074;"S2"
604;"26-10-2022 16:59";2317.677;"S2"
557;"26-10-2022 16:59";2637.659;"S2"
973;"26-10-2022 16:59";911.64;"S2"
391;"26-10-2022 16:59";243.8;"S2"
765;"26-10-2022 16:59";4974.397;"S2"
582;"26-10-2022 17:00";764.0;"S2"
581;"26-10-2022 17:00";2721.874;"S2"
726;"26-10-2022 17:00";69.009;"S2"
430;"26-10-2022 17:00";311.405;"S2"
197;"26-10-2022 17:00";176.0;"S2"
941;"26-10-2022 17:00";4378.915;"S2"
663;"26-10-2022 17:00";6981.217;"S2"
272;"26-10-2022 17:00";1512.602;"S2"
765;"26-10-2022 17:01";4974.397;"S2"
618;"26-10-2022 17:01";4516.648;"S2"
146;"26-10-2022 17:01";4491.319;"S2"
763;"26-10-2022 17:01";991.624;"S2"
765;"26-10-2022 17:01";4974.397;"S2"
27;"26-10-2022 17:01";2611.727;"S2"
887;"26-10-2022 17:01";988.4;"S2"
587;"26-10-2022 17:01";13638.881;"S2"
710;"26-10-2022 17:02";1818.901;"S2"
826;"26-10-2022 17:02";2529.951;"S2"
93;"26-10-2022 17:02";8814.822;"S2"
181;"26-10-2022 17:02";2702.21;"S2"
448;"26-10-2022 17:02";3346.615;"S2"
602;"26-10-2022 17:02";3708.971;"S2"
559;"26-10-2022 17:02";2886.542;"S2"
765;"26-10-2022 17:02";4974.397;"S2"
688;"26-10-2022 17:03";5278.174;"S2"
992;"26-10-2022 17:03";11627.777;"S2"
307;"26-10-2022 17:03";226.176;"S2"
496;"26-10-2022 17:03";2978.829;"S2"
765;"26-10-2022 17:03";4974.397;"S2"
492;"26-10-2022 17:03";539.019;"S2"
383;"26-10-2022 17:03";613.563;"S2"
765;"26-10-2022 17:03";4974.397;"S2"
618;"26-10-2022 17:03";4516.648;"S2"
971;"26-10-2022 17:03";407.692;"S2"
296;"26-10-2022 17:03";2363.873;"S2"
492;"26-10-2022 17:03";539.019;"S2"
836;"26-10-2022 17:03";4010.984;"S2"
841;"26-10-2022 17:03";217.216;"S2"
765;"26-10-2022 17:03";4974.397;"S2"
651;"26-10-2022 17:04";3693.023;"S2"
990;"26-10-2022 17:04";902.8;"S2"
973;"26-10-2022 17:04";911.64;"S2"
426;"26-10-2022 17:04";2324.057;"S2"
763;"26-10-2022 17:04";991.624;"S2"
418;"26-10-2022 17:04";728.2;"S2"
869;"26-10-2022 17:04";3476.626;"S2"
722;"26-10-2022 17:04";1835.014;"S2"
663;"26-10-2022 17:04";6981.217;"S2"
556;"26-10-2022 17:04";26.401;"S2"
391;"26-10-2022 17:04";243.8;"S2"
836;"26-10-2022 17:05";4010.984;"S2"
953;"26-10-2022 17:05";359.004;"S2"
152;"26-10-2022 17:05";190.6;"S2"
481;"26-10-2022 17:05";43.601;"S2"
618;"26-10-2022 17:05";4516.648;"S2"
663;"26-10-2022 17:05";6981.217;"S2"
190;"26-10-2022 17:05";1490.981;"S2"
471;"26-10-2022 17:05";3259.664;"S2"
424;"26-10-2022 17:05";1306.377;"S2"
205;"26-10-2022 17:06";729.2;"S2"
426;"26-10-2022 17:06";2324.057;"S2"
765;"26-10-2022 17:06";4974.397;"S2"
836;"26-10-2022 17:06";4010.984;"S2"
618;"26-10-2022 17:06";4516.648;"S2"
218;"26-10-2022 17:06";2030.354;"S2"
258;"26-10-2022 17:06";887.226;"S2"
765;"26-10-2022 17:06";4974.397;"S2"
744;"26-10-2022 17:06";1039.953;"S2"
505;"26-10-2022 17:07";4427.273;"S2"
989;"26-10-2022 17:07";9789.192;"S2"
902;"26-10-2022 17:07";677.3;"S2"
860;"26-10-2022 17:07";437.276;"S2"
247;"26-10-2022 17:07";2328.42;"S2"
604;"26-10-2022 17:07";2317.677;"S2"
231;"26-10-2022 17:07";226.226;"S2"
765;"26-10-2022 17:08";4974.397;"S2"
843;"26-10-2022 17:08";768.292;"S2"
979;"26-10-2022 17:08";523.406;"S2"
247;"26-10-2022 17:08";2328.42;"S2"
519;"26-10-2022 17:08";1517.577;"S2"
765;"26-10-2022 17:08";4974.397;"S2"
272;"26-10-2022 17:08";1512.602;"S2"
987;"26-10-2022 17:09";1811.457;"S2"
583;"26-10-2022 17:09";1015.632;"S2"
663;"26-10-2022 17:09";6981.217;"S2"
502;"26-10-2022 17:09";4076.058;"S2"
990;"26-10-2022 17:09";902.8;"S2"
296;"26-10-2022 17:10";2363.873;"S2"
765;"26-10-2022 17:10";4974.397;"S2"
587;"26-10-2022 17:10";13638.881;"S2"
765;"26-10-2022 17:10";4974.397;"S2"
309;"26-10-2022 17:10";974.595;"S2"
289;"26-10-2022 17:10";3633.476;"S2"
401;"26-10-2022 17:10";558.799;"S2"
765;"26-10-2022 17:10";4974.397;"S2"
517;"26-10-2022 17:10";1724.722;"S2"
296;"26-10-2022 17:10";2363.873;"S2"
137;"26-10-2022 17:11";2874.197;"S2"
16;"26-10-2022 17:11";6112.56;"S2"
989;"26-10-2022 17:11";9789.192;"S2"
218;"26-10-2022 17:11";2030.354;"S2"
182;"26-10-2022 17:11";8840.907;"S2"
738;"26-10-2022 17:11";881.0;"S2"
247;"26-10-2022 17:11";2328.42;"S2"
989;"26-10-2022 17:11";9789.192;"S2"
765;"26-10-2022 17:11";4974.397;"S2"
936;"26-10-2022 17:11";2307.773;"S2"
242;"26-10-2022 17:11";1624.073;"S2"
604;"26-10-2022 17:12";2317.677;"S2"
730;"26-10-2022 17:12";844.909;"S2"
946;"26-10-2022 17:12";5422.328;"S2"
107;"26-10-2022 17:12";909.106;"S2"
754;"26-10-2022 17:13";4005.697;"S2"
837;"26-10-2022 17:13";531.57;"S2"
710;"26-10-2022 17:13";1818.901;"S2"
365;"26-10-2022 17:13";12855.052;"S2"
738;"26-10-2022 17:13";881.0;"S2"
987;"26-10-2022 17:13";1811.457;"S2"
204;"26-10-2022 17:13";1126.316;"S2"
856;"26-10-2022 17:13";6224.519;"S2"
330;"26-10-2022 17:13";610.252;"S2"
765;"26-10-2022 17:14";4974.397;"S2"
502;"26-10-2022 17:14";4076.058;"S2"
78;"26-10-2022 17:14";9134.885;"S2"
249;"26-10-2022 17:14";35.401;"S2"
636;"26-10-2022 17:14";2471.01;"S2"
663;"26-10-2022 17:14";6981.217;"S2"
449;"26-10-2022 17:14";3778.074;"S2"
582;"26-10-2022 17:14";764.0;"S2"
97;"26-10-2022 17:15";5344.955;"S2"
654;"26-10-2022 17:15";1422.615;"S2"
574;"26-10-2022 17:15";674.713;"S2"
313;"26-10-2022 17:15";407.203;"S2"
856;"26-10-2022 17:15";6224.519;"S2"
819;"26-10-2022 17:15";429.798;"S2"
525;"26-10-2022 17:15";460.687;"S2"
205;"26-10-2022 17:15";729.2;"S2"
612;"26-10-2022 17:15";6402.05;"S2"
342;"26-10-2022 17:16";1663.514;"S2"
505;"26-10-2022 17:16";4427.273;"S2"
365;"26-10-2022 17:16";12855.052;"S2"
43;"26-10-2022 17:16";211.0;"S2"
628;"26-10-2022 17:17";2063.615;"S2"
570;"26-10-2022 17:17";239.601;"S2"
765;"26-10-2022 17:17";4974.397;"S2"
547;"26-10-2022 17:17";6410.942;"S2"
502;"26-10-2022 17:17";4076.058;"S2"
628;"26-10-2022 17:17";2063.615;"S2"
272;"26-10-2022 17:17";1512.602;"S2"
668;"26-10-2022 17:17";1965.791;"S2"
237;"26-10-2022 17:17";1709.402;"S2"
421;"26-10-2022 17:17";15446.46;"S2"
758;"26-10-2022 17:18";330.62;"S2"
990;"26-10-2022 17:18";902.8;"S2"
206;"26-10-2022 17:18";676.011;"S2"
455;"26-10-2022 17:18";3949.843;"S2"
856;"26-10-2022 17:18";6224.519;"S2"
502;"26-10-2022 17:18";4076.058;"S2"
247;"26-10-2022 17:18";2328.42;"S2"
635;"26-10-2022 17:19";242.274;"S2"
597;"26-10-2022 17:19";878.732;"S2"
693;"26-10-2022 17:19";849.438;"S2"
990;"26-10-2022 17:19";902.8;"S2"
197;"26-10-2022 17:19";176.0;"S2"
313;"26-10-2022 17:20";407.203;"S2"
602;"26-10-2022 17:20";3708.971;"S2"
218;"26-10-2022 17:20";2030.354;"S2"
139;"26-10-2022 17:20";760.438;"S2"
272;"26-10-2022 17:20";1512.602;"S2"
377;"26-10-2022 17:21";2189.881;"S2"
565;"26-10-2022 17:21";3447.216;"S2"
540;"26-10-2022 17:21";4917.243;"S2"
765;"26-10-2022 17:21";4974.397;"S2"
982;"26-10-2022 17:21";1073.251;"S2"
233;"26-10-2022 17:21";461.197;"S2"
745;"26-10-2022 17:21";1453.242;"S2"
828;"26-10-2022 17:21";2332.299;"S2"
547;"26-10-2022 17:22";6410.942;"S2"
27;"26-10-2022 17:22";2611.727;"S2"
856;"26-10-2022 17:22";6224.519;"S2"
738;"26-10-2022 17:23";881.0;"S2"
582;"26-10-2022 17:23";764.0;"S2"
765;"26-10-2022 17:23";4974.397;"S2"
156;"26-10-2022 17:23";73.801;"S2"
318;"26-10-2022 17:23";609.699;"S2"
748;"26-10-2022 17:23";1588.21;"S2"
869;"26-10-2022 17:23";3476.626;"S2"
300;"26-10-2022 17:24";698.998;"S2"
303;"26-10-2022 17:24";720.008;"S2"
754;"26-10-2022 17:24";4005.697;"S2"
663;"26-10-2022 17:24";6981.217;"S2"
668;"26-10-2022 17:24";1965.791;"S2"
945;"26-10-2022 17:24";2737.395;"S2"
247;"26-10-2022 17:24";2328.42;"S2"
602;"26-10-2022 17:25";3708.971;"S2"
372;"26-10-2022 17:25";3898.621;"S2"
845;"26-10-2022 17:25";2211.738;"S2"
436;"26-10-2022 17:25";1262.235;"S2"
612;"26-10-2022 17:25";6402.05;"S2"
389;"26-10-2022 17:25";760.715;"S2"
315;"26-10-2022 17:25";8.2;"S2"
602;"26-10-2022 17:25";3708.971;"S2"
765;"26-10-2022 17:26";4974.397;"S2"
710;"26-10-2022 17:26";1818.901;"S2"
856;"26-10-2022 17:26";6224.519;"S2"
794;"26-10-2022 17:26";858.811;"S2"
861;"26-10-2022 17:26";920.799;"S2"
564;"26-10-2022 17:26";438.614;"S2"
181;"26-10-2022 17:26";2702.21;"S2"
9;"26-10-2022 17:26";3477.42;"S2"
564;"26-10-2022 17:26";438.614;"S2"
765;"26-10-2022 17:26";4974.397;"S2"
765;"26-10-2022 17:26";4974.397;"S2"
819;"26-10-2022 17:26";429.798;"S2"
946;"26-10-2022 17:26";5422.328;"S2"
64;"26-10-2022 17:26";309.192;"S2"
765;"26-10-2022 17:26";4974.397;"S2"
449;"26-10-2022 17:26";3778.074;"S2"
505;"26-10-2022 17:27";4427.273;"S2"
450;"26-10-2022 17:27";1094.541;"S2"
542;"26-10-2022 17:27";2292.523;"S2"
182;"26-10-2022 17:27";8840.907;"S2"
713;"26-10-2022 17:27";630.199;"S2"
436;"26-10-2022 17:27";1262.235;"S2"
515;"26-10-2022 17:27";7882.608;"S2"
869;"26-10-2022 17:27";3476.626;"S2"
313;"26-10-2022 17:27";407.203;"S2"
659;"26-10-2022 17:27";820.8;"S2"
699;"26-10-2022 17:27";1656.567;"S2"
39;"26-10-2022 17:28";2954.636;"S2"
273;"26-10-2022 17:28";609.393;"S2"
856;"26-10-2022 17:28";6224.519;"S2"
602;"26-10-2022 17:28";3708.971;"S2"
144;"26-10-2022 17:28";395.4;"S2"
679;"26-10-2022 17:28";265.603;"S2"
581;"26-10-2022 17:28";2721.874;"S2"
341;"26-10-2022 17:29";2319.946;"S2"
208;"26-10-2022 17:29";9840.406;"S2"
856;"26-10-2022 17:29";6224.519;"S2"
754;"26-10-2022 17:30";4005.697;"S2"
765;"26-10-2022 17:30";4974.397;"S2"
296;"26-10-2022 17:30";2363.873;"S2"
805;"26-10-2022 17:30";677.141;"S2"
39;"26-10-2022 17:30";2954.636;"S2"
785;"26-10-2022 17:30";3559.996;"S2"
754;"26-10-2022 17:30";4005.697;"S2"
263;"26-10-2022 17:30";437.592;"S2"
117;"26-10-2022 17:31";315.803;"S2"
39;"26-10-2022 17:31";2954.636;"S2"
449;"26-10-2022 17:31";3778.074;"S2"
365;"26-10-2022 17:31";12855.052;"S2"
618;"26-10-2022 17:31";4516.648;"S2"
651;"26-10-2022 17:31";3693.023;"S2"
509;"26-10-2022 17:31";486.456;"S2"
869;"26-10-2022 17:31";3476.626;"S2"
618;"26-10-2022 17:31";4516.648;"S2"
721;"26-10-2022 17:31";530.402;"S2"
722;"26-10-2022 17:31";1835.014;"S2"
194;"26-10-2022 17:31";1403.609;"S2"
663;"26-10-2022 17:32";6981.217;"S2"
628;"26-10-2022 17:32";2063.615;"S2"
140;"26-10-2022 17:32";1366.207;"S2"
765;"26-10-2022 17:32";4974.397;"S2"
519;"26-10-2022 17:33";1517.577;"S2"
502;"26-10-2022 17:33";4076.058;"S2"
814;"26-10-2022 17:33";56.801;"S2"
927;"26-10-2022 17:33";4482.001;"S2"
53;"26-10-2022 17:33";1197.819;"S2"
663;"26-10-2022 17:33";6981.217;"S2"
31;"26-10-2022 17:33";1137.707;"S2"
137;"26-10-2022 17:33";2874.197;"S2"
57;"26-10-2022 17:34";32.6;"S2"
887;"26-10-2022 17:34";988.4;"S2"
318;"26-10-2022 17:34";609.699;"S2"
856;"26-10-2022 17:34";6224.519;"S2"
250;"26-10-2022 17:34";455.499;"S2"
765;"26-10-2022 17:34";4974.397;"S2"
416;"26-10-2022 17:34";116.406;"S2"
181;"26-10-2022 17:34";2702.21;"S2"
687;"26-10-2022 17:34";6145.313;"S2"
805;"26-10-2022 17:35";677.141;"S2"
754;"26-10-2022 17:35";4005.697;"S2"
